timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1617,2,2,4,0,device-001_49191,motionplay-device-001,49191
1617,3,1,3,0,device-001_49191,motionplay-device-001,49191
1617,3,2,4,0,device-001_49191,motionplay-device-001,49191
1619,1,1,4,0,device-001_49191,motionplay-device-001,49191
1619,1,2,4,0,device-001_49191,motionplay-device-001,49191
1619,2,1,3,0,device-001_49191,motionplay-device-001,49191
1619,2,2,4,0,device-001_49191,motionplay-device-001,49191
1619,3,1,3,0,device-001_49191,motionplay-device-001,49191
1619,3,2,4,0,device-001_49191,motionplay-device-001,49191
1622,1,1,4,0,device-001_49191,motionplay-device-001,49191
1622,1,2,4,0,device-001_49191,motionplay-device-001,49191
1622,2,1,4,0,device-001_49191,motionplay-device-001,49191
1622,2,2,4,0,device-001_49191,motionplay-device-001,49191
1622,3,1,3,0,device-001_49191,motionplay-device-001,49191
1622,3,2,4,0,device-001_49191,motionplay-device-001,49191
1624,1,1,4,0,device-001_49191,motionplay-device-001,49191
1624,1,2,4,0,device-001_49191,motionplay-device-001,49191
1624,2,1,4,0,device-001_49191,motionplay-device-001,49191
1624,2,2,4,0,device-001_49191,motionplay-device-001,49191
1624,3,1,3,0,device-001_49191,motionplay-device-001,49191
1624,3,2,4,0,device-001_49191,motionplay-device-001,49191
1626,1,1,4,0,device-001_49191,motionplay-device-001,49191
1626,1,2,4,0,device-001_49191,motionplay-device-001,49191
1626,2,1,4,0,device-001_49191,motionplay-device-001,49191
1626,2,2,4,0,device-001_49191,motionplay-device-001,49191
1626,3,1,3,0,device-001_49191,motionplay-device-001,49191
1626,3,2,4,0,device-001_49191,motionplay-device-001,49191
1628,1,1,4,0,device-001_49191,motionplay-device-001,49191
1628,1,2,4,0,device-001_49191,motionplay-device-001,49191
1628,2,1,4,0,device-001_49191,motionplay-device-001,49191
1628,2,2,4,0,device-001_49191,motionplay-device-001,49191
1628,3,1,3,0,device-001_49191,motionplay-device-001,49191
1628,3,2,4,0,device-001_49191,motionplay-device-001,49191
1630,1,1,4,0,device-001_49191,motionplay-device-001,49191
1630,1,2,4,0,device-001_49191,motionplay-device-001,49191
1630,2,1,4,0,device-001_49191,motionplay-device-001,49191
1630,2,2,4,0,device-001_49191,motionplay-device-001,49191
1630,3,1,3,0,device-001_49191,motionplay-device-001,49191
1630,3,2,4,0,device-001_49191,motionplay-device-001,49191
1632,1,1,4,0,device-001_49191,motionplay-device-001,49191
1632,1,2,4,0,device-001_49191,motionplay-device-001,49191
1632,2,1,4,0,device-001_49191,motionplay-device-001,49191
1632,2,2,4,0,device-001_49191,motionplay-device-001,49191
1632,3,1,3,0,device-001_49191,motionplay-device-001,49191
1632,3,2,4,0,device-001_49191,motionplay-device-001,49191
1634,1,1,4,0,device-001_49191,motionplay-device-001,49191
1634,1,2,4,0,device-001_49191,motionplay-device-001,49191
1634,2,1,4,0,device-001_49191,motionplay-device-001,49191
1634,2,2,4,0,device-001_49191,motionplay-device-001,49191
1634,3,1,3,0,device-001_49191,motionplay-device-001,49191
1634,3,2,4,0,device-001_49191,motionplay-device-001,49191
1637,1,1,4,0,device-001_49191,motionplay-device-001,49191
1637,1,2,4,0,device-001_49191,motionplay-device-001,49191
1637,2,1,4,0,device-001_49191,motionplay-device-001,49191
1637,2,2,4,0,device-001_49191,motionplay-device-001,49191
1637,3,1,3,0,device-001_49191,motionplay-device-001,49191
1637,3,2,4,0,device-001_49191,motionplay-device-001,49191
1639,1,1,4,0,device-001_49191,motionplay-device-001,49191
1639,1,2,4,0,device-001_49191,motionplay-device-001,49191
1639,2,1,4,0,device-001_49191,motionplay-device-001,49191
1639,2,2,4,0,device-001_49191,motionplay-device-001,49191
1639,3,1,3,0,device-001_49191,motionplay-device-001,49191
1639,3,2,4,0,device-001_49191,motionplay-device-001,49191
1641,1,1,4,0,device-001_49191,motionplay-device-001,49191
1641,1,2,4,0,device-001_49191,motionplay-device-001,49191
1641,2,1,6,0,device-001_49191,motionplay-device-001,49191
1641,2,2,4,0,device-001_49191,motionplay-device-001,49191
1641,3,1,3,0,device-001_49191,motionplay-device-001,49191
1641,3,2,4,0,device-001_49191,motionplay-device-001,49191
1643,1,1,4,0,device-001_49191,motionplay-device-001,49191
1643,1,2,4,0,device-001_49191,motionplay-device-001,49191
1643,2,1,6,0,device-001_49191,motionplay-device-001,49191
1643,2,2,4,0,device-001_49191,motionplay-device-001,49191
1643,3,1,3,0,device-001_49191,motionplay-device-001,49191
1643,3,2,4,0,device-001_49191,motionplay-device-001,49191
1645,1,1,4,0,device-001_49191,motionplay-device-001,49191
1645,1,2,4,0,device-001_49191,motionplay-device-001,49191
1645,2,1,6,0,device-001_49191,motionplay-device-001,49191
1645,2,2,4,0,device-001_49191,motionplay-device-001,49191
1645,3,1,3,0,device-001_49191,motionplay-device-001,49191
1645,3,2,4,0,device-001_49191,motionplay-device-001,49191
1647,1,1,4,0,device-001_49191,motionplay-device-001,49191
1647,1,2,4,0,device-001_49191,motionplay-device-001,49191
1647,2,1,6,0,device-001_49191,motionplay-device-001,49191
1647,2,2,4,0,device-001_49191,motionplay-device-001,49191
1647,3,1,3,0,device-001_49191,motionplay-device-001,49191
1647,3,2,4,0,device-001_49191,motionplay-device-001,49191
1650,1,1,4,0,device-001_49191,motionplay-device-001,49191
1650,1,2,4,0,device-001_49191,motionplay-device-001,49191
1650,2,1,6,0,device-001_49191,motionplay-device-001,49191
1650,2,2,4,0,device-001_49191,motionplay-device-001,49191
1650,3,1,3,0,device-001_49191,motionplay-device-001,49191
1650,3,2,4,0,device-001_49191,motionplay-device-001,49191
1652,1,1,4,0,device-001_49191,motionplay-device-001,49191
1652,1,2,4,0,device-001_49191,motionplay-device-001,49191
1652,2,1,6,0,device-001_49191,motionplay-device-001,49191
1652,2,2,4,0,device-001_49191,motionplay-device-001,49191
1652,3,1,3,0,device-001_49191,motionplay-device-001,49191
1652,3,2,4,0,device-001_49191,motionplay-device-001,49191
1654,1,1,4,0,device-001_49191,motionplay-device-001,49191
1654,1,2,4,0,device-001_49191,motionplay-device-001,49191
1654,2,1,6,0,device-001_49191,motionplay-device-001,49191
1654,2,2,4,0,device-001_49191,motionplay-device-001,49191
1654,3,1,3,0,device-001_49191,motionplay-device-001,49191
1654,3,2,4,0,device-001_49191,motionplay-device-001,49191
1656,1,1,4,0,device-001_49191,motionplay-device-001,49191
1656,1,2,4,0,device-001_49191,motionplay-device-001,49191
1656,2,1,6,0,device-001_49191,motionplay-device-001,49191
1656,2,2,5,0,device-001_49191,motionplay-device-001,49191
1656,3,1,3,0,device-001_49191,motionplay-device-001,49191
1656,3,2,4,0,device-001_49191,motionplay-device-001,49191
1658,1,1,4,0,device-001_49191,motionplay-device-001,49191
1658,1,2,4,0,device-001_49191,motionplay-device-001,49191
1658,2,1,6,0,device-001_49191,motionplay-device-001,49191
1658,2,2,5,0,device-001_49191,motionplay-device-001,49191
1658,3,1,3,0,device-001_49191,motionplay-device-001,49191
1658,3,2,4,0,device-001_49191,motionplay-device-001,49191
1660,1,1,4,0,device-001_49191,motionplay-device-001,49191
1660,1,2,5,0,device-001_49191,motionplay-device-001,49191
1660,2,1,5,0,device-001_49191,motionplay-device-001,49191
1660,2,2,5,0,device-001_49191,motionplay-device-001,49191
1660,3,1,3,0,device-001_49191,motionplay-device-001,49191
1660,3,2,4,0,device-001_49191,motionplay-device-001,49191
1663,1,1,4,0,device-001_49191,motionplay-device-001,49191
1663,1,2,5,0,device-001_49191,motionplay-device-001,49191
1663,2,1,5,0,device-001_49191,motionplay-device-001,49191
1663,2,2,5,0,device-001_49191,motionplay-device-001,49191
1663,3,1,3,0,device-001_49191,motionplay-device-001,49191
1663,3,2,4,0,device-001_49191,motionplay-device-001,49191
1665,1,1,4,0,device-001_49191,motionplay-device-001,49191
1665,1,2,5,0,device-001_49191,motionplay-device-001,49191
1665,2,1,5,0,device-001_49191,motionplay-device-001,49191
1665,2,2,5,0,device-001_49191,motionplay-device-001,49191
1665,3,1,3,0,device-001_49191,motionplay-device-001,49191
1665,3,2,6,0,device-001_49191,motionplay-device-001,49191
1667,1,1,4,0,device-001_49191,motionplay-device-001,49191
1667,1,2,5,0,device-001_49191,motionplay-device-001,49191
1667,2,1,5,0,device-001_49191,motionplay-device-001,49191
1667,2,2,5,0,device-001_49191,motionplay-device-001,49191
1667,3,1,5,0,device-001_49191,motionplay-device-001,49191
1667,3,2,6,0,device-001_49191,motionplay-device-001,49191
1669,1,1,4,0,device-001_49191,motionplay-device-001,49191
1669,1,2,5,0,device-001_49191,motionplay-device-001,49191
1669,2,1,5,0,device-001_49191,motionplay-device-001,49191
1669,2,2,5,0,device-001_49191,motionplay-device-001,49191
1669,3,1,5,0,device-001_49191,motionplay-device-001,49191
1669,3,2,6,0,device-001_49191,motionplay-device-001,49191
1671,1,1,4,0,device-001_49191,motionplay-device-001,49191
1671,1,2,5,0,device-001_49191,motionplay-device-001,49191
1671,2,1,5,0,device-001_49191,motionplay-device-001,49191
1671,2,2,5,0,device-001_49191,motionplay-device-001,49191
1671,3,1,5,0,device-001_49191,motionplay-device-001,49191
1671,3,2,6,0,device-001_49191,motionplay-device-001,49191
1674,1,1,7,0,device-001_49191,motionplay-device-001,49191
1674,1,2,5,0,device-001_49191,motionplay-device-001,49191
1674,2,1,5,0,device-001_49191,motionplay-device-001,49191
1674,2,2,5,0,device-001_49191,motionplay-device-001,49191
1674,3,1,5,0,device-001_49191,motionplay-device-001,49191
1674,3,2,6,0,device-001_49191,motionplay-device-001,49191
1676,1,1,7,0,device-001_49191,motionplay-device-001,49191
1676,1,2,5,0,device-001_49191,motionplay-device-001,49191
1676,2,1,5,0,device-001_49191,motionplay-device-001,49191
1676,2,2,10,0,device-001_49191,motionplay-device-001,49191
1676,3,1,5,0,device-001_49191,motionplay-device-001,49191
1676,3,2,6,0,device-001_49191,motionplay-device-001,49191
1678,1,1,7,0,device-001_49191,motionplay-device-001,49191
1678,1,2,11,0,device-001_49191,motionplay-device-001,49191
1678,2,1,5,0,device-001_49191,motionplay-device-001,49191
1678,2,2,10,0,device-001_49191,motionplay-device-001,49191
1678,3,1,5,0,device-001_49191,motionplay-device-001,49191
1678,3,2,6,0,device-001_49191,motionplay-device-001,49191
1680,1,1,7,0,device-001_49191,motionplay-device-001,49191
1680,1,2,11,0,device-001_49191,motionplay-device-001,49191
1680,2,1,12,0,device-001_49191,motionplay-device-001,49191
1680,2,2,10,0,device-001_49191,motionplay-device-001,49191
1680,3,1,5,0,device-001_49191,motionplay-device-001,49191
1680,3,2,6,0,device-001_49191,motionplay-device-001,49191
1682,1,1,7,0,device-001_49191,motionplay-device-001,49191
1682,1,2,11,0,device-001_49191,motionplay-device-001,49191
1682,2,1,12,0,device-001_49191,motionplay-device-001,49191
1682,2,2,10,0,device-001_49191,motionplay-device-001,49191
1682,3,1,5,0,device-001_49191,motionplay-device-001,49191
1682,3,2,6,0,device-001_49191,motionplay-device-001,49191
1684,1,1,7,0,device-001_49191,motionplay-device-001,49191
1684,1,2,11,0,device-001_49191,motionplay-device-001,49191
1684,2,1,12,0,device-001_49191,motionplay-device-001,49191
1684,2,2,10,0,device-001_49191,motionplay-device-001,49191
1684,3,1,5,0,device-001_49191,motionplay-device-001,49191
1684,3,2,15,0,device-001_49191,motionplay-device-001,49191
1687,1,1,7,0,device-001_49191,motionplay-device-001,49191
1687,1,2,11,0,device-001_49191,motionplay-device-001,49191
1687,2,1,12,0,device-001_49191,motionplay-device-001,49191
1687,2,2,10,0,device-001_49191,motionplay-device-001,49191
1687,3,1,12,0,device-001_49191,motionplay-device-001,49191
1687,3,2,15,0,device-001_49191,motionplay-device-001,49191
1689,1,1,7,0,device-001_49191,motionplay-device-001,49191
1689,1,2,11,0,device-001_49191,motionplay-device-001,49191
1689,2,1,12,0,device-001_49191,motionplay-device-001,49191
1689,2,2,10,0,device-001_49191,motionplay-device-001,49191
1689,3,1,12,0,device-001_49191,motionplay-device-001,49191
1689,3,2,15,0,device-001_49191,motionplay-device-001,49191
1691,1,1,7,0,device-001_49191,motionplay-device-001,49191
1691,1,2,11,0,device-001_49191,motionplay-device-001,49191
1691,2,1,12,0,device-001_49191,motionplay-device-001,49191
1691,2,2,10,0,device-001_49191,motionplay-device-001,49191
1691,3,1,12,0,device-001_49191,motionplay-device-001,49191
1691,3,2,15,0,device-001_49191,motionplay-device-001,49191
1693,1,1,17,0,device-001_49191,motionplay-device-001,49191
1693,1,2,11,0,device-001_49191,motionplay-device-001,49191
1693,2,1,12,0,device-001_49191,motionplay-device-001,49191
1693,2,2,10,0,device-001_49191,motionplay-device-001,49191
1693,3,1,12,0,device-001_49191,motionplay-device-001,49191
1693,3,2,15,0,device-001_49191,motionplay-device-001,49191
1695,1,1,17,0,device-001_49191,motionplay-device-001,49191
1695,1,2,11,0,device-001_49191,motionplay-device-001,49191
1695,2,1,12,0,device-001_49191,motionplay-device-001,49191
1695,2,2,15,0,device-001_49191,motionplay-device-001,49191
1695,3,1,12,0,device-001_49191,motionplay-device-001,49191
1695,3,2,15,0,device-001_49191,motionplay-device-001,49191
1697,1,1,17,0,device-001_49191,motionplay-device-001,49191
1697,1,2,22,0,device-001_49191,motionplay-device-001,49191
1697,2,1,12,0,device-001_49191,motionplay-device-001,49191
1697,2,2,15,0,device-001_49191,motionplay-device-001,49191
1697,3,1,12,0,device-001_49191,motionplay-device-001,49191
1697,3,2,15,0,device-001_49191,motionplay-device-001,49191
1700,1,1,17,0,device-001_49191,motionplay-device-001,49191
1700,1,2,22,0,device-001_49191,motionplay-device-001,49191
1700,2,1,15,0,device-001_49191,motionplay-device-001,49191
1700,2,2,15,0,device-001_49191,motionplay-device-001,49191
1700,3,1,12,0,device-001_49191,motionplay-device-001,49191
1700,3,2,15,0,device-001_49191,motionplay-device-001,49191
1702,1,1,17,0,device-001_49191,motionplay-device-001,49191
1702,1,2,22,0,device-001_49191,motionplay-device-001,49191
1702,2,1,15,0,device-001_49191,motionplay-device-001,49191
1702,2,2,15,0,device-001_49191,motionplay-device-001,49191
1702,3,1,12,0,device-001_49191,motionplay-device-001,49191
1702,3,2,15,0,device-001_49191,motionplay-device-001,49191
1704,1,1,17,0,device-001_49191,motionplay-device-001,49191
1704,1,2,22,0,device-001_49191,motionplay-device-001,49191
1704,2,1,15,0,device-001_49191,motionplay-device-001,49191
1704,2,2,15,0,device-001_49191,motionplay-device-001,49191
1704,3,1,12,0,device-001_49191,motionplay-device-001,49191
1704,3,2,16,0,device-001_49191,motionplay-device-001,49191
1706,1,1,17,0,device-001_49191,motionplay-device-001,49191
1706,1,2,22,0,device-001_49191,motionplay-device-001,49191
1706,2,1,15,0,device-001_49191,motionplay-device-001,49191
1706,2,2,15,0,device-001_49191,motionplay-device-001,49191
1706,3,1,15,0,device-001_49191,motionplay-device-001,49191
1706,3,2,16,0,device-001_49191,motionplay-device-001,49191
1708,1,1,17,0,device-001_49191,motionplay-device-001,49191
1708,1,2,22,0,device-001_49191,motionplay-device-001,49191
1708,2,1,15,0,device-001_49191,motionplay-device-001,49191
1708,2,2,15,0,device-001_49191,motionplay-device-001,49191
1708,3,1,15,0,device-001_49191,motionplay-device-001,49191
1708,3,2,16,0,device-001_49191,motionplay-device-001,49191
1710,1,1,17,0,device-001_49191,motionplay-device-001,49191
1710,1,2,22,0,device-001_49191,motionplay-device-001,49191
1710,2,1,15,0,device-001_49191,motionplay-device-001,49191
1710,2,2,15,0,device-001_49191,motionplay-device-001,49191
1710,3,1,15,0,device-001_49191,motionplay-device-001,49191
1710,3,2,16,0,device-001_49191,motionplay-device-001,49191
1713,1,1,17,0,device-001_49191,motionplay-device-001,49191
1713,1,2,22,0,device-001_49191,motionplay-device-001,49191
1713,2,1,15,0,device-001_49191,motionplay-device-001,49191
1713,2,2,15,0,device-001_49191,motionplay-device-001,49191
1713,3,1,15,0,device-001_49191,motionplay-device-001,49191
1713,3,2,16,0,device-001_49191,motionplay-device-001,49191
1715,1,1,35,0,device-001_49191,motionplay-device-001,49191
1715,1,2,22,0,device-001_49191,motionplay-device-001,49191
1715,2,1,15,0,device-001_49191,motionplay-device-001,49191
1715,2,2,15,0,device-001_49191,motionplay-device-001,49191
1715,3,1,15,0,device-001_49191,motionplay-device-001,49191
1715,3,2,16,0,device-001_49191,motionplay-device-001,49191
1717,1,1,35,0,device-001_49191,motionplay-device-001,49191
1717,1,2,29,0,device-001_49191,motionplay-device-001,49191
1717,2,1,15,0,device-001_49191,motionplay-device-001,49191
1717,2,2,8,0,device-001_49191,motionplay-device-001,49191
1717,3,1,15,0,device-001_49191,motionplay-device-001,49191
1717,3,2,16,0,device-001_49191,motionplay-device-001,49191
1719,1,1,35,0,device-001_49191,motionplay-device-001,49191
1719,1,2,29,0,device-001_49191,motionplay-device-001,49191
1719,2,1,11,0,device-001_49191,motionplay-device-001,49191
1719,2,2,8,0,device-001_49191,motionplay-device-001,49191
1719,3,1,15,0,device-001_49191,motionplay-device-001,49191
1719,3,2,16,0,device-001_49191,motionplay-device-001,49191
1721,1,1,35,0,device-001_49191,motionplay-device-001,49191
1721,1,2,29,0,device-001_49191,motionplay-device-001,49191
1721,2,1,11,0,device-001_49191,motionplay-device-001,49191
1721,2,2,8,0,device-001_49191,motionplay-device-001,49191
1721,3,1,15,0,device-001_49191,motionplay-device-001,49191
1721,3,2,16,0,device-001_49191,motionplay-device-001,49191
1723,1,1,35,0,device-001_49191,motionplay-device-001,49191
1723,1,2,29,0,device-001_49191,motionplay-device-001,49191
1723,2,1,11,0,device-001_49191,motionplay-device-001,49191
1723,2,2,8,0,device-001_49191,motionplay-device-001,49191
1723,3,1,15,0,device-001_49191,motionplay-device-001,49191
1723,3,2,8,0,device-001_49191,motionplay-device-001,49191
1725,1,1,35,0,device-001_49191,motionplay-device-001,49191
1725,1,2,29,0,device-001_49191,motionplay-device-001,49191
1725,2,1,11,0,device-001_49191,motionplay-device-001,49191
1725,2,2,8,0,device-001_49191,motionplay-device-001,49191
1725,3,1,9,0,device-001_49191,motionplay-device-001,49191
1725,3,2,8,0,device-001_49191,motionplay-device-001,49191
1728,1,1,35,0,device-001_49191,motionplay-device-001,49191
1728,1,2,29,0,device-001_49191,motionplay-device-001,49191
1728,2,1,11,0,device-001_49191,motionplay-device-001,49191
1728,2,2,8,0,device-001_49191,motionplay-device-001,49191
1728,3,1,9,0,device-001_49191,motionplay-device-001,49191
1728,3,2,8,0,device-001_49191,motionplay-device-001,49191
1730,1,1,35,0,device-001_49191,motionplay-device-001,49191
1730,1,2,29,0,device-001_49191,motionplay-device-001,49191
1730,2,1,11,0,device-001_49191,motionplay-device-001,49191
1730,2,2,8,0,device-001_49191,motionplay-device-001,49191
1730,3,1,9,0,device-001_49191,motionplay-device-001,49191
1730,3,2,8,0,device-001_49191,motionplay-device-001,49191
1732,1,1,35,0,device-001_49191,motionplay-device-001,49191
1732,1,2,29,0,device-001_49191,motionplay-device-001,49191
1732,2,1,11,0,device-001_49191,motionplay-device-001,49191
1732,2,2,8,0,device-001_49191,motionplay-device-001,49191
1732,3,1,9,0,device-001_49191,motionplay-device-001,49191
1732,3,2,8,0,device-001_49191,motionplay-device-001,49191
1734,1,1,31,0,device-001_49191,motionplay-device-001,49191
1734,1,2,16,0,device-001_49191,motionplay-device-001,49191
1734,2,1,11,0,device-001_49191,motionplay-device-001,49191
1734,2,2,8,0,device-001_49191,motionplay-device-001,49191
1734,3,1,9,0,device-001_49191,motionplay-device-001,49191
1734,3,2,8,0,device-001_49191,motionplay-device-001,49191
1736,1,1,31,0,device-001_49191,motionplay-device-001,49191
1736,1,2,16,0,device-001_49191,motionplay-device-001,49191
1736,2,1,11,0,device-001_49191,motionplay-device-001,49191
1736,2,2,7,0,device-001_49191,motionplay-device-001,49191
1736,3,1,9,0,device-001_49191,motionplay-device-001,49191
1736,3,2,8,0,device-001_49191,motionplay-device-001,49191
1739,1,1,31,0,device-001_49191,motionplay-device-001,49191
1739,1,2,16,0,device-001_49191,motionplay-device-001,49191
1739,2,1,11,0,device-001_49191,motionplay-device-001,49191
1739,2,2,7,0,device-001_49191,motionplay-device-001,49191
1739,3,1,9,0,device-001_49191,motionplay-device-001,49191
1739,3,2,8,0,device-001_49191,motionplay-device-001,49191
1741,1,1,31,0,device-001_49191,motionplay-device-001,49191
1741,1,2,16,0,device-001_49191,motionplay-device-001,49191
1741,2,1,6,0,device-001_49191,motionplay-device-001,49191
1741,2,2,7,0,device-001_49191,motionplay-device-001,49191
1741,3,1,9,0,device-001_49191,motionplay-device-001,49191
1741,3,2,8,0,device-001_49191,motionplay-device-001,49191
1743,1,1,31,0,device-001_49191,motionplay-device-001,49191
1743,1,2,16,0,device-001_49191,motionplay-device-001,49191
1743,2,1,6,0,device-001_49191,motionplay-device-001,49191
1743,2,2,7,0,device-001_49191,motionplay-device-001,49191
1743,3,1,9,0,device-001_49191,motionplay-device-001,49191
1743,3,2,5,0,device-001_49191,motionplay-device-001,49191
1745,1,1,31,0,device-001_49191,motionplay-device-001,49191
1745,1,2,16,0,device-001_49191,motionplay-device-001,49191
1745,2,1,6,0,device-001_49191,motionplay-device-001,49191
1745,2,2,7,0,device-001_49191,motionplay-device-001,49191
1745,3,1,5,0,device-001_49191,motionplay-device-001,49191
1745,3,2,5,0,device-001_49191,motionplay-device-001,49191
1747,1,1,31,0,device-001_49191,motionplay-device-001,49191
1747,1,2,16,0,device-001_49191,motionplay-device-001,49191
1747,2,1,6,0,device-001_49191,motionplay-device-001,49191
1747,2,2,7,0,device-001_49191,motionplay-device-001,49191
1747,3,1,5,0,device-001_49191,motionplay-device-001,49191
1747,3,2,5,0,device-001_49191,motionplay-device-001,49191
1749,1,1,31,0,device-001_49191,motionplay-device-001,49191
1749,1,2,16,0,device-001_49191,motionplay-device-001,49191
1749,2,1,6,0,device-001_49191,motionplay-device-001,49191
1749,2,2,7,0,device-001_49191,motionplay-device-001,49191
1749,3,1,5,0,device-001_49191,motionplay-device-001,49191
1749,3,2,5,0,device-001_49191,motionplay-device-001,49191
1752,1,1,31,0,device-001_49191,motionplay-device-001,49191
1752,1,2,16,0,device-001_49191,motionplay-device-001,49191
1752,2,1,6,0,device-001_49191,motionplay-device-001,49191
1752,2,2,7,0,device-001_49191,motionplay-device-001,49191
1752,3,1,5,0,device-001_49191,motionplay-device-001,49191
1752,3,2,5,0,device-001_49191,motionplay-device-001,49191
1754,1,1,7,0,device-001_49191,motionplay-device-001,49191
1754,1,2,8,0,device-001_49191,motionplay-device-001,49191
1754,2,1,6,0,device-001_49191,motionplay-device-001,49191
1754,2,2,7,0,device-001_49191,motionplay-device-001,49191
1754,3,1,5,0,device-001_49191,motionplay-device-001,49191
1754,3,2,5,0,device-001_49191,motionplay-device-001,49191
1756,1,1,7,0,device-001_49191,motionplay-device-001,49191
1756,1,2,8,0,device-001_49191,motionplay-device-001,49191
1756,2,1,6,0,device-001_49191,motionplay-device-001,49191
1756,2,2,4,0,device-001_49191,motionplay-device-001,49191
1756,3,1,5,0,device-001_49191,motionplay-device-001,49191
1756,3,2,5,0,device-001_49191,motionplay-device-001,49191
1758,1,1,7,0,device-001_49191,motionplay-device-001,49191
1758,1,2,8,0,device-001_49191,motionplay-device-001,49191
1758,2,1,6,0,device-001_49191,motionplay-device-001,49191
1758,2,2,4,0,device-001_49191,motionplay-device-001,49191
1758,3,1,5,0,device-001_49191,motionplay-device-001,49191
1758,3,2,5,0,device-001_49191,motionplay-device-001,49191
1760,1,1,7,0,device-001_49191,motionplay-device-001,49191
1760,1,2,8,0,device-001_49191,motionplay-device-001,49191
1760,2,1,4,0,device-001_49191,motionplay-device-001,49191
1760,2,2,4,0,device-001_49191,motionplay-device-001,49191
1760,3,1,5,0,device-001_49191,motionplay-device-001,49191
1760,3,2,5,0,device-001_49191,motionplay-device-001,49191
1762,1,1,7,0,device-001_49191,motionplay-device-001,49191
1762,1,2,8,0,device-001_49191,motionplay-device-001,49191
1762,2,1,4,0,device-001_49191,motionplay-device-001,49191
1762,2,2,4,0,device-001_49191,motionplay-device-001,49191
1762,3,1,5,0,device-001_49191,motionplay-device-001,49191
1762,3,2,5,0,device-001_49191,motionplay-device-001,49191
1764,1,1,7,0,device-001_49191,motionplay-device-001,49191
1764,1,2,8,0,device-001_49191,motionplay-device-001,49191
1764,2,1,4,0,device-001_49191,motionplay-device-001,49191
1764,2,2,4,0,device-001_49191,motionplay-device-001,49191
1764,3,1,3,0,device-001_49191,motionplay-device-001,49191
1764,3,2,5,0,device-001_49191,motionplay-device-001,49191
1767,1,1,7,0,device-001_49191,motionplay-device-001,49191
1767,1,2,8,0,device-001_49191,motionplay-device-001,49191
1767,2,1,4,0,device-001_49191,motionplay-device-001,49191
1767,2,2,4,0,device-001_49191,motionplay-device-001,49191
1767,3,1,3,0,device-001_49191,motionplay-device-001,49191
1767,3,2,5,0,device-001_49191,motionplay-device-001,49191
1769,1,1,7,0,device-001_49191,motionplay-device-001,49191
1769,1,2,8,0,device-001_49191,motionplay-device-001,49191
1769,2,1,4,0,device-001_49191,motionplay-device-001,49191
1769,2,2,4,0,device-001_49191,motionplay-device-001,49191
1769,3,1,3,0,device-001_49191,motionplay-device-001,49191
1769,3,2,5,0,device-001_49191,motionplay-device-001,49191
1771,1,1,7,0,device-001_49191,motionplay-device-001,49191
1771,1,2,4,0,device-001_49191,motionplay-device-001,49191
1771,2,1,4,0,device-001_49191,motionplay-device-001,49191
1771,2,2,4,0,device-001_49191,motionplay-device-001,49191
1771,3,1,3,0,device-001_49191,motionplay-device-001,49191
1771,3,2,5,0,device-001_49191,motionplay-device-001,49191
1773,1,1,4,0,device-001_49191,motionplay-device-001,49191
1773,1,2,4,0,device-001_49191,motionplay-device-001,49191
1773,2,1,4,0,device-001_49191,motionplay-device-001,49191
1773,2,2,4,0,device-001_49191,motionplay-device-001,49191
1773,3,1,3,0,device-001_49191,motionplay-device-001,49191
1773,3,2,5,0,device-001_49191,motionplay-device-001,49191
1775,1,1,4,0,device-001_49191,motionplay-device-001,49191
1775,1,2,4,0,device-001_49191,motionplay-device-001,49191
1775,2,1,4,0,device-001_49191,motionplay-device-001,49191
1775,2,2,4,0,device-001_49191,motionplay-device-001,49191
1775,3,1,3,0,device-001_49191,motionplay-device-001,49191
1775,3,2,5,0,device-001_49191,motionplay-device-001,49191
1777,1,1,4,0,device-001_49191,motionplay-device-001,49191
1777,1,2,4,0,device-001_49191,motionplay-device-001,49191
1777,2,1,4,0,device-001_49191,motionplay-device-001,49191
1777,2,2,4,0,device-001_49191,motionplay-device-001,49191
1777,3,1,3,0,device-001_49191,motionplay-device-001,49191
1777,3,2,5,0,device-001_49191,motionplay-device-001,49191
1780,1,1,4,0,device-001_49191,motionplay-device-001,49191
1780,1,2,4,0,device-001_49191,motionplay-device-001,49191
1780,2,1,4,0,device-001_49191,motionplay-device-001,49191
1780,2,2,4,0,device-001_49191,motionplay-device-001,49191
1780,3,1,3,0,device-001_49191,motionplay-device-001,49191
1780,3,2,5,0,device-001_49191,motionplay-device-001,49191
1782,1,1,4,0,device-001_49191,motionplay-device-001,49191
1782,1,2,4,0,device-001_49191,motionplay-device-001,49191
1782,2,1,4,0,device-001_49191,motionplay-device-001,49191
1782,2,2,4,0,device-001_49191,motionplay-device-001,49191
1782,3,1,6,0,device-001_49191,motionplay-device-001,49191
1782,3,2,3,0,device-001_49191,motionplay-device-001,49191
1784,1,1,4,0,device-001_49191,motionplay-device-001,49191
1784,1,2,4,0,device-001_49191,motionplay-device-001,49191
1784,2,1,4,0,device-001_49191,motionplay-device-001,49191
1784,2,2,4,0,device-001_49191,motionplay-device-001,49191
1784,3,1,6,0,device-001_49191,motionplay-device-001,49191
1784,3,2,3,0,device-001_49191,motionplay-device-001,49191
