timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2721,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2721,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2721,2,1,2,0,device-001_1830101,motionplay-device-001,1830101
2721,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2721,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2721,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2723,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2723,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2723,2,1,3,0,device-001_1830101,motionplay-device-001,1830101
2723,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2723,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2723,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2726,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2726,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2726,2,1,3,0,device-001_1830101,motionplay-device-001,1830101
2726,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2726,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2726,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2729,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2729,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2729,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2729,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2729,3,1,3,0,device-001_1830101,motionplay-device-001,1830101
2729,3,2,0,0,device-001_1830101,motionplay-device-001,1830101
2732,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2732,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2732,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2732,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2732,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2732,3,2,3,0,device-001_1830101,motionplay-device-001,1830101
2734,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2734,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2734,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2734,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2734,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2734,3,2,3,0,device-001_1830101,motionplay-device-001,1830101
2737,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2737,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2737,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2737,2,2,3,0,device-001_1830101,motionplay-device-001,1830101
2737,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2737,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2740,1,1,3,0,device-001_1830101,motionplay-device-001,1830101
2740,1,2,0,0,device-001_1830101,motionplay-device-001,1830101
2740,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2740,2,2,3,0,device-001_1830101,motionplay-device-001,1830101
2740,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2740,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2743,1,1,3,0,device-001_1830101,motionplay-device-001,1830101
2743,1,2,0,0,device-001_1830101,motionplay-device-001,1830101
2743,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2743,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2743,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2743,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2745,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2745,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2745,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2745,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2745,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2745,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2748,1,1,2,0,device-001_1830101,motionplay-device-001,1830101
2748,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2748,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2748,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2748,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2748,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2751,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2751,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2751,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2751,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2751,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2751,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2754,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2754,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2754,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2754,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2754,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2754,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2757,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2757,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2757,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2757,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2757,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2757,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2759,1,1,0,0,device-001_1830101,motionplay-device-001,1830101
2759,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2759,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2759,2,2,3,0,device-001_1830101,motionplay-device-001,1830101
2759,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2759,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2762,1,1,0,0,device-001_1830101,motionplay-device-001,1830101
2762,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2762,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2762,2,2,3,0,device-001_1830101,motionplay-device-001,1830101
2762,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2762,3,2,2,0,device-001_1830101,motionplay-device-001,1830101
2765,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2765,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2765,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2765,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2765,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2765,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2768,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2768,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2768,2,1,0,0,device-001_1830101,motionplay-device-001,1830101
2768,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2768,3,1,3,0,device-001_1830101,motionplay-device-001,1830101
2768,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2770,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2770,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2770,2,1,2,0,device-001_1830101,motionplay-device-001,1830101
2770,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2770,3,1,3,0,device-001_1830101,motionplay-device-001,1830101
2770,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2773,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2773,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2773,2,1,2,0,device-001_1830101,motionplay-device-001,1830101
2773,2,2,1,0,device-001_1830101,motionplay-device-001,1830101
2773,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2773,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2776,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2776,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2776,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2776,2,2,0,0,device-001_1830101,motionplay-device-001,1830101
2776,3,1,1,0,device-001_1830101,motionplay-device-001,1830101
2776,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
2779,1,1,1,0,device-001_1830101,motionplay-device-001,1830101
2779,1,2,1,0,device-001_1830101,motionplay-device-001,1830101
2779,2,1,1,0,device-001_1830101,motionplay-device-001,1830101
2779,2,2,2,0,device-001_1830101,motionplay-device-001,1830101
2779,3,1,2,0,device-001_1830101,motionplay-device-001,1830101
2779,3,2,1,0,device-001_1830101,motionplay-device-001,1830101
