timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
5825,2,1,1,0,device-001_563349,motionplay-device-001,563370
5825,2,2,2,0,device-001_563349,motionplay-device-001,563370
5825,3,1,4,0,device-001_563349,motionplay-device-001,563370
5825,3,2,3,0,device-001_563349,motionplay-device-001,563370
5827,1,1,3,0,device-001_563349,motionplay-device-001,563370
5827,1,2,6,0,device-001_563349,motionplay-device-001,563370
5827,2,1,1,0,device-001_563349,motionplay-device-001,563370
5827,2,2,2,0,device-001_563349,motionplay-device-001,563370
5827,3,1,4,0,device-001_563349,motionplay-device-001,563370
5827,3,2,3,0,device-001_563349,motionplay-device-001,563370
5829,1,1,3,0,device-001_563349,motionplay-device-001,563370
5829,1,2,6,0,device-001_563349,motionplay-device-001,563370
5829,2,1,1,0,device-001_563349,motionplay-device-001,563370
5829,2,2,2,0,device-001_563349,motionplay-device-001,563370
5829,3,1,4,0,device-001_563349,motionplay-device-001,563370
5829,3,2,3,0,device-001_563349,motionplay-device-001,563370
