timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
6355,2,2,2,0,device-001_563349,motionplay-device-001,563370
6355,3,1,4,0,device-001_563349,motionplay-device-001,563370
6355,3,2,2,0,device-001_563349,motionplay-device-001,563370
6357,1,1,4,0,device-001_563349,motionplay-device-001,563370
6357,1,2,2,0,device-001_563349,motionplay-device-001,563370
6357,2,1,2,0,device-001_563349,motionplay-device-001,563370
6357,2,2,2,0,device-001_563349,motionplay-device-001,563370
6357,3,1,4,0,device-001_563349,motionplay-device-001,563370
6357,3,2,2,0,device-001_563349,motionplay-device-001,563370
6360,1,1,4,0,device-001_563349,motionplay-device-001,563370
6360,1,2,2,0,device-001_563349,motionplay-device-001,563370
6360,2,1,2,0,device-001_563349,motionplay-device-001,563370
6360,2,2,2,0,device-001_563349,motionplay-device-001,563370
6360,3,1,4,0,device-001_563349,motionplay-device-001,563370
6360,3,2,2,0,device-001_563349,motionplay-device-001,563370
