timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
164,2,1,4,0,device-001_14998152,motionplay-device-001,14998174
164,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
164,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
164,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
166,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
166,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
166,2,1,4,0,device-001_14998152,motionplay-device-001,14998174
166,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
166,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
166,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
169,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
169,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
169,2,1,4,0,device-001_14998152,motionplay-device-001,14998174
169,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
169,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
169,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
171,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
171,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
171,2,1,4,0,device-001_14998152,motionplay-device-001,14998174
171,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
171,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
171,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
173,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
173,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
173,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
173,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
173,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
173,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
175,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
175,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
175,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
175,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
175,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
175,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
177,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
177,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
177,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
177,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
177,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
177,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
179,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
179,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
179,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
179,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
179,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
179,3,2,6,0,device-001_14998152,motionplay-device-001,14998174
182,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
182,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
182,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
182,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
182,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
182,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
184,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
184,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
184,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
184,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
184,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
184,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
186,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
186,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
186,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
186,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
186,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
186,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
188,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
188,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
188,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
188,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
188,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
188,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
190,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
190,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
190,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
190,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
190,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
190,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
192,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
192,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
192,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
192,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
192,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
192,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
194,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
194,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
194,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
194,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
194,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
194,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
197,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
197,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
197,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
197,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
197,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
197,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
199,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
199,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
199,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
199,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
199,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
199,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
201,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
201,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
201,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
201,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
201,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
201,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
203,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
203,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
203,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
203,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
203,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
203,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
205,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
205,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
205,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
205,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
205,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
205,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
207,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
207,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
207,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
207,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
207,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
207,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
210,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
210,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
210,2,1,5,0,device-001_14998152,motionplay-device-001,14998174
210,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
210,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
210,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
212,1,1,0,0,device-001_14998152,motionplay-device-001,14998174
212,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
212,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
212,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
212,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
212,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
214,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
214,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
214,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
214,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
214,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
214,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
217,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
217,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
217,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
217,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
217,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
217,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
219,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
219,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
219,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
219,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
219,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
219,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
221,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
221,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
221,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
221,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
221,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
221,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
223,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
223,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
223,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
223,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
223,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
223,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
226,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
226,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
226,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
226,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
226,3,1,6,0,device-001_14998152,motionplay-device-001,14998174
226,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
228,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
228,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
228,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
228,2,2,20,0,device-001_14998152,motionplay-device-001,14998174
228,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
228,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
230,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
230,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
230,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
230,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
230,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
230,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
232,1,1,2,0,device-001_14998152,motionplay-device-001,14998174
232,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
232,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
232,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
232,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
232,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
234,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
234,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
234,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
234,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
234,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
234,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
236,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
236,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
236,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
236,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
236,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
236,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
238,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
238,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
238,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
238,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
238,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
238,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
241,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
241,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
241,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
241,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
241,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
241,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
243,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
243,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
243,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
243,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
243,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
243,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
245,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
245,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
245,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
245,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
245,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
245,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
247,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
247,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
247,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
247,2,2,5,0,device-001_14998152,motionplay-device-001,14998174
247,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
247,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
249,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
249,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
249,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
249,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
249,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
249,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
252,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
252,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
252,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
252,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
252,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
252,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
254,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
254,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
254,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
254,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
254,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
254,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
256,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
256,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
256,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
256,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
256,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
256,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
258,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
258,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
258,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
258,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
258,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
258,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
260,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
260,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
260,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
260,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
260,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
260,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
262,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
262,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
262,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
262,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
262,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
262,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
265,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
265,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
265,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
265,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
265,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
265,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
267,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
267,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
267,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
267,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
267,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
267,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
269,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
269,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
269,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
269,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
269,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
269,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
271,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
271,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
271,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
271,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
271,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
271,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
273,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
273,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
273,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
273,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
273,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
273,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
275,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
275,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
275,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
275,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
275,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
275,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
277,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
277,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
277,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
277,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
277,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
277,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
280,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
280,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
280,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
280,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
280,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
280,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
282,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
282,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
282,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
282,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
282,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
282,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
284,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
284,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
284,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
284,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
284,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
284,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
286,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
286,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
286,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
286,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
286,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
286,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
288,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
288,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
288,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
288,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
288,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
288,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
290,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
290,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
290,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
290,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
290,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
290,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
293,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
293,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
293,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
293,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
293,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
293,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
295,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
295,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
295,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
295,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
295,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
295,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
297,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
297,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
297,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
297,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
297,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
297,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
299,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
299,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
299,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
299,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
299,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
299,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
301,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
301,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
301,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
301,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
301,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
301,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
303,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
303,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
303,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
303,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
303,3,1,3,0,device-001_14998152,motionplay-device-001,14998174
303,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
305,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
305,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
305,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
305,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
305,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
305,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
308,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
308,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
308,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
308,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
308,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
308,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
310,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
310,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
310,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
310,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
310,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
310,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
312,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
312,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
312,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
312,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
312,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
312,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
314,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
314,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
314,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
314,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
314,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
314,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
316,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
316,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
316,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
316,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
316,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
316,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
318,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
318,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
318,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
318,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
318,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
318,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
321,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
321,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
321,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
321,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
321,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
321,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
323,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
323,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
323,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
323,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
323,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
323,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
325,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
325,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
325,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
325,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
325,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
325,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
327,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
327,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
