timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2204,2,2,1,0,device-001_19139,motionplay-device-001,19161
2204,3,1,1,0,device-001_19139,motionplay-device-001,19161
2204,3,2,2,0,device-001_19139,motionplay-device-001,19161
2206,1,1,2,0,device-001_19139,motionplay-device-001,19161
2206,1,2,2,0,device-001_19139,motionplay-device-001,19161
2206,2,1,1,0,device-001_19139,motionplay-device-001,19161
2206,2,2,1,0,device-001_19139,motionplay-device-001,19161
2206,3,1,3,0,device-001_19139,motionplay-device-001,19161
2206,3,2,1,0,device-001_19139,motionplay-device-001,19161
2209,1,1,2,0,device-001_19139,motionplay-device-001,19161
2209,1,2,2,0,device-001_19139,motionplay-device-001,19161
2209,2,1,1,0,device-001_19139,motionplay-device-001,19161
2209,2,2,1,0,device-001_19139,motionplay-device-001,19161
2209,3,1,3,0,device-001_19139,motionplay-device-001,19161
2209,3,2,1,0,device-001_19139,motionplay-device-001,19161
2211,1,1,2,0,device-001_19139,motionplay-device-001,19161
2211,1,2,2,0,device-001_19139,motionplay-device-001,19161
2211,2,1,0,0,device-001_19139,motionplay-device-001,19161
2211,2,2,1,0,device-001_19139,motionplay-device-001,19161
2211,3,1,2,0,device-001_19139,motionplay-device-001,19161
2211,3,2,1,0,device-001_19139,motionplay-device-001,19161
2213,1,1,2,0,device-001_19139,motionplay-device-001,19161
2213,1,2,0,0,device-001_19139,motionplay-device-001,19161
2213,2,1,0,0,device-001_19139,motionplay-device-001,19161
2213,2,2,1,0,device-001_19139,motionplay-device-001,19161
2213,3,1,2,0,device-001_19139,motionplay-device-001,19161
2213,3,2,1,0,device-001_19139,motionplay-device-001,19161
2215,1,1,2,0,device-001_19139,motionplay-device-001,19161
2215,1,2,0,0,device-001_19139,motionplay-device-001,19161
2215,2,1,0,0,device-001_19139,motionplay-device-001,19161
2215,2,2,1,0,device-001_19139,motionplay-device-001,19161
2215,3,1,1,0,device-001_19139,motionplay-device-001,19161
2215,3,2,2,0,device-001_19139,motionplay-device-001,19161
2217,1,1,2,0,device-001_19139,motionplay-device-001,19161
2217,1,2,1,0,device-001_19139,motionplay-device-001,19161
2217,2,1,0,0,device-001_19139,motionplay-device-001,19161
2217,2,2,1,0,device-001_19139,motionplay-device-001,19161
2217,3,1,1,0,device-001_19139,motionplay-device-001,19161
2217,3,2,2,0,device-001_19139,motionplay-device-001,19161
2220,1,1,2,0,device-001_19139,motionplay-device-001,19161
2220,1,2,1,0,device-001_19139,motionplay-device-001,19161
2220,2,1,0,0,device-001_19139,motionplay-device-001,19161
2220,2,2,1,0,device-001_19139,motionplay-device-001,19161
2220,3,1,1,0,device-001_19139,motionplay-device-001,19161
2220,3,2,2,0,device-001_19139,motionplay-device-001,19161
2222,1,1,1,0,device-001_19139,motionplay-device-001,19161
2222,1,2,1,0,device-001_19139,motionplay-device-001,19161
2222,2,1,1,0,device-001_19139,motionplay-device-001,19161
2222,2,2,1,0,device-001_19139,motionplay-device-001,19161
2222,3,1,2,0,device-001_19139,motionplay-device-001,19161
2222,3,2,1,0,device-001_19139,motionplay-device-001,19161
2224,1,1,1,0,device-001_19139,motionplay-device-001,19161
2224,1,2,1,0,device-001_19139,motionplay-device-001,19161
2224,2,1,1,0,device-001_19139,motionplay-device-001,19161
2224,2,2,1,0,device-001_19139,motionplay-device-001,19161
2224,3,1,2,0,device-001_19139,motionplay-device-001,19161
2224,3,2,1,0,device-001_19139,motionplay-device-001,19161
2226,1,1,1,0,device-001_19139,motionplay-device-001,19161
2226,1,2,1,0,device-001_19139,motionplay-device-001,19161
2226,2,1,0,0,device-001_19139,motionplay-device-001,19161
2226,2,2,1,0,device-001_19139,motionplay-device-001,19161
2226,3,1,1,0,device-001_19139,motionplay-device-001,19161
2226,3,2,1,0,device-001_19139,motionplay-device-001,19161
2228,1,1,1,0,device-001_19139,motionplay-device-001,19161
2228,1,2,1,0,device-001_19139,motionplay-device-001,19161
2228,2,1,0,0,device-001_19139,motionplay-device-001,19161
2228,2,2,1,0,device-001_19139,motionplay-device-001,19161
2228,3,1,1,0,device-001_19139,motionplay-device-001,19161
2228,3,2,1,0,device-001_19139,motionplay-device-001,19161
2230,1,1,2,0,device-001_19139,motionplay-device-001,19161
2230,1,2,1,0,device-001_19139,motionplay-device-001,19161
2230,2,1,0,0,device-001_19139,motionplay-device-001,19161
2230,2,2,1,0,device-001_19139,motionplay-device-001,19161
2230,3,1,1,0,device-001_19139,motionplay-device-001,19161
2230,3,2,1,0,device-001_19139,motionplay-device-001,19161
